Q22320443	fusarinine-C ornithinesterase activity	GO:0047908	GO:0047908
Q22320444	hydroxybutyrate-dimer hydrolase activity	GO:0047989	GO:0047989
Q22320445	D-arabinonolactonase activity	GO:0047815	GO:0047815
Q22320446	deoxylimonate A-ring-lactonase activity	GO:0047845	GO:0047845
Q22320447	bis(2-ethylhexyl)phthalate esterase activity	GO:0047709	GO:0047709
Q22320449	cetraxate benzylesterase activity	GO:0047741	GO:0047741
Q22320451	chlorophyllase activity	GO:0047746	GO:0047746
Q22320453	chlorogenate hydrolase activity	GO:0047745	GO:0047745
Q22320454	cephalosporin-C deacetylase activity	GO:0047739	GO:0047739
Q22320455	alpha-amino-acid esterase activity	GO:0047658	GO:0047658
Q22320456	actinomycin lactonase activity	GO:0047615	GO:0047615
Q22320458	acetylsalicylate deacetylase activity	GO:0047610	GO:0047610
Q22320459	pheophoridase activity	GO:0035560	GO:0035560
Q22320460	aspartyl esterase activity	GO:0045330	GO:0045330
Q22320461	glucuronate-2-sulfatase activity	GO:0015024	GO:0015024
Q22320462	monomethyl-sulfatase activity	GO:0050106	GO:0050106
Q22320463	choline-sulfatase activity	GO:0047753	GO:0047753
Q22320464	disulfoglucosamine-6-sulfatase activity	GO:0047871	GO:0047871
Q22320465	D-lactate-2-sulfatase activity	GO:0047825	GO:0047825
Q22320466	glycosulfatase activity	GO:0047966	GO:0047966
Q22320467	N-sulfoglucosamine-3-sulfatase activity	GO:0033889	GO:0033889
Q22320468	chondro-4-sulfatase activity	GO:0033887	GO:0033887
Q22320469	chondro-6-sulfatase activity	GO:0033888	GO:0033888
Q22320470	cellulose-polysulfatase activity	GO:0033886	GO:0033886
Q22320471	alkyl sulfatase activity	GO:0018741	GO:0018741
Q22320472	endosulfan hemisulfate sulfatase activity	GO:0034889	GO:0034889
Q22320473	endosulfan sulfate hydrolase activity	GO:0034902	GO:0034902
Q22320474	enterochelin esterase activity	GO:0008849	GO:0008849
Q22320476	oligonucleotidase activity	GO:0008946	GO:0008946
Q22320477	oligodeoxyribonucleotidase activity	GO:0034610	GO:0034610
Q22320478	oligoribonucleotidase activity	GO:0034611	GO:0034611
Q22320479	ribonuclease R activity	GO:0008997	GO:0008997
Q22320480	ribonuclease G activity	GO:0008996	GO:0008996
Q22320481	tRNA-specific ribonuclease activity	GO:0004549	GO:0004549
Q22320482	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	GO:0016796	GO:0016796
Q22320483	ribonuclease D activity	GO:0033890	GO:0033890
Q22320484	poly(U)-specific exoribonuclease activity, producing 3' uridine cyclic phosphate ends	GO:1990838	GO:1990838
Q22320485	3'-5'-exoribonuclease activity involved in mature miRNA 3'-end processing	GO:0044748	GO:0044748
Q22320486	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters	GO:0016797	GO:0016797
Q22320487	exoribonuclease activity, producing 3'-phosphomonoesters	GO:0016897	GO:0016897
Q22320489	endoribonuclease activity involved in viral induction of host mRNA catabolic process	GO:0039594	GO:0039594
Q22320490	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	GO:0016893	GO:0016893
Q22320491	apurinic/apyrimidinic endoribonuclease activity	GO:0052719	GO:0052719
Q22320492	ribonuclease IX activity	GO:0033896	GO:0033896
Q22320493	ribonuclease P4 activity	GO:0033894	GO:0033894
Q22320494	ribonuclease [poly-(U)-specific] activity	GO:0033895	GO:0033895
Q22320495	ribonuclease IV activity	GO:0033893	GO:0033893
Q22320496	double-stranded RNA-specific ribonuclease activity	GO:0032296	GO:0032296
Q22320497	bidentate ribonuclease III activity	GO:0016443	GO:0016443
Q22320500	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters	GO:0016894	GO:0016894
Q22320502	Enterobacter ribonuclease activity	GO:0008847	GO:0008847
Q22320504	Bacillus subtilis ribonuclease activity	GO:0033898	GO:0033898
Q22320505	ribonuclease U2 activity	GO:0033899	GO:0033899
Q22320506	rRNA endonuclease activity	GO:0033902	GO:0033902
Q22320508	ribonuclease F activity	GO:0033900	GO:0033900
Q22320510	ribonuclease V activity	GO:0033901	GO:0033901
Q22320511	ribonuclease T1 activity	GO:0046589	GO:0046589
Q22320512	exodeoxyribonuclease activity, producing 5'-phosphomonoesters	GO:0016895	GO:0016895
Q22320513	5'-3' exodeoxyribonuclease activity involved in UV-damage excision repair	GO:1904162	GO:1904162
Q22320514	exodeoxyribonuclease X activity	GO:0008856	GO:0008856
Q22320515	restriction endodeoxyribonuclease activity	GO:0015666	GO:0015666
Q22320516	Type III site-specific deoxyribonuclease activity	GO:0015668	GO:0015668
Q22320518	Type I site-specific deoxyribonuclease activity	GO:0009035	GO:0009035
Q22320519	Type IV site-specific deoxyribonuclease activity	GO:0032067	GO:0032067
Q22320520	deoxyribonuclease (pyrimidine dimer) activity	GO:0033892	GO:0033892
Q22320521	5' deoxyribonuclease (pyrimidine dimer) activity	GO:1990043	GO:1990043
Q22320523	apurinic/apyrimidinic endodeoxyribonuclease activity	GO:0052720	GO:0052720
Q22320524	CC-preferring endodeoxyribonuclease activity	GO:0033891	GO:0033891
Q22320525	endodeoxyribonuclease activity, producing 3'-phosphomonoesters	GO:0016889	GO:0016889
Q22320526	3' overhang single-stranded DNA endodeoxyribonuclease activity	GO:1990599	GO:1990599
Q22320527	5' overhang single-stranded DNA endodeoxyribonuclease activity	GO:1990601	GO:1990601
Q22320528	double-stranded DNA endodeoxyribonuclease activity	GO:1990238	GO:1990238
Q22320529	retroviral 3' processing activity	GO:0044824	GO:0044824
Q22320533	T/G mismatch-specific endonuclease activity	GO:0043765	GO:0043765
Q22320534	S-succinylglutathione hydrolase activity	GO:0050273	GO:0050273
Q22320535	[citrate-(pro-3S)-lyase] thiolesterase activity	GO:0047778	GO:0047778
Q22320536	glutathione thiolesterase activity	GO:0047951	GO:0047951
Q22320537	acyl-[acyl-carrier-protein] hydrolase activity	GO:0016297	GO:0016297
Q22320538	dodecanoyl-[acyl-carrier-protein] hydrolase activity	GO:0047381	GO:0047381
Q22320539	CoA hydrolase activity	GO:0016289	GO:0016289
Q22315538	oxidoreductase activity, acting on superoxide radicals as acceptor	GO:0016721	GO:0016721
Q22315540	superoxide reductase activity	GO:0050605	GO:0050605
Q22315544	oxidoreductase activity, acting on a sulfur group of donors, quinone or similar compound as acceptor	GO:0016672	GO:0016672
Q22315554	NADPH peroxidase activity	GO:0050137	GO:0050137
Q22315557	reactive-black-5:hydrogen-peroxide oxidoreductase activity	GO:0052750	GO:0052750
Q22315559	tryparedoxin peroxidase activity	GO:0033196	GO:0033196
Q22315568	cytochrome-c peroxidase activity	GO:0004130	GO:0004130
Q22315571	diarylpropane peroxidase activity	GO:0016690	GO:0016690
Q22315573	chloride peroxidase activity	GO:0016691	GO:0016691
Q22315576	NADH peroxidase activity	GO:0016692	GO:0016692
Q22315578	L-ascorbate peroxidase activity	GO:0016688	GO:0016688
Q22315581	manganese peroxidase activity	GO:0016689	GO:0016689
Q22315587	bromide peroxidase activity	GO:0019806	GO:0019806
Q22315609	translation repressor activity, non-nucleic acid binding	GO:0000901	GO:0000901
Q22315617	electron transporter, transferring electrons within CoQH2-cytochrome c reductase complex activity	GO:0045153	GO:0045153
Q22315621	electron transporter, transferring electrons within the noncyclic electron transport pathway of photosynthesis activity	GO:0045157	GO:0045157
Q22315624	electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity	GO:0045156	GO:0045156
Q22315628	electron transporter, transferring electrons within cytochrome c oxidase complex activity	GO:0045154	GO:0045154
Q22315629	heme-copper terminal oxidase activity	GO:0015002	GO:0015002
Q22315631	oxidoreductase activity, acting on a heme group of donors, oxygen as acceptor	GO:0016676	GO:0016676
Q22315637	electron transporter, transferring electrons from cytochrome b6/f complex of photosystem II activity	GO:0046028	GO:0046028
Q22315646	intramolecular transferase activity, transferring amino groups	GO:0016869	GO:0016869
Q22315648	lysine 2,3-aminomutase activity	GO:0050066	GO:0050066
Q22315651	4-amino-5-hydroxymethyl-2-methylpyrimidine phosphate synthase activity	GO:0070284	GO:0070284
Q22315655	catalysis of free radical formation	GO:0043364	GO:0043364
Q22315656	[formate-C-acetyltransferase]-activating enzyme activity	GO:0043365	GO:0043365
Q22315664	lipoate-protein ligase activity	GO:0016979	GO:0016979
Q22315670	glycerol dehydratase activity	GO:0046405	GO:0046405
Q22315674	integrase activity	GO:0008907	GO:0008907
Q22315676	site-specific recombinase activity	GO:0009009	GO:0009009
Q22315679	prophage integrase activity	GO:0008979	GO:0008979
Q22315685	retroviral integrase activity	GO:0044823	GO:0044823
Q22315690	site-specific telomere resolvase activity	GO:0043336	GO:0043336
Q22315699	alpha-glucosidase activity	GO:0090599	GO:0090599
Q22315706	isoamylase activity	GO:0019156	GO:0019156
Q22315709	N-ethylammeline chlorohydrolase activity	GO:0016217	GO:0016217
Q22315715	hydroxymethylbutenyl pyrophosphate reductase activity	GO:0042380	GO:0042380
Q22315724	cytochrome bo3 ubiquinol oxidase activity	GO:0009486	GO:0009486
Q22315727	oxidoreductase activity, acting on phosphorus or arsenic in donors	GO:0030613	GO:0030613
Q22315729	oxidoreductase activity, acting on phosphorus or arsenic in donors, disulfide as acceptor	GO:0030614	GO:0030614
Q22315735	arsenate reductase activity	GO:0030611	GO:0030611
Q22315737	oxidoreductase activity, acting on phosphorus or arsenic in donors, with a copper protein as acceptor	GO:0052882	GO:0052882
Q22315740	arsenate reductase (azurin) activity	GO:0050611	GO:0050611
Q22315744	oxidoreductase activity, acting on phosphorus or arsenic in donors, with NAD(P)+ as acceptor	GO:0050499	GO:0050499
Q22315746	phosphonate dehydrogenase activity	GO:0050609	GO:0050609
Q22315748	oxidoreductase activity, acting on phosphorus or arsenic in donors, with other known acceptors	GO:0050522	GO:0050522
Q22315751	arsenate reductase (donor) activity	GO:0050612	GO:0050612
Q22315756	arsenate reductase (thioredoxin) activity	GO:0030612	GO:0030612
Q22315760	phthalate dioxygenase reductase activity	GO:0015048	GO:0015048
Q22315765	oxidoreductase activity, acting on halogen in donors	GO:0052583	GO:0052583
Q22315769	oxidoreductase activity, acting on halogen in donors, with NAD or NADP as acceptor	GO:0052584	GO:0052584
Q22315771	uracil oxygenase activity	GO:0052614	GO:0052614
Q22315777	reduced coenzyme F420 oxidase activity	GO:0052765	GO:0052765
Q22315779	reduced coenzyme F420:quinone oxidoreductase activity	GO:0052755	GO:0052755
Q22315785	dihydronicotinamide riboside quinone reductase activity	GO:0001512	GO:0001512
Q22315788	1,1,2-trichloroethene reductive dehalogenase activity	GO:0050697	GO:0050697
Q22315791	tetrachloroethene reductive dehalogenase activity	GO:0050629	GO:0050629
Q22315794	ortho-trichlorophenol reductive dehalogenase activity	GO:0050781	GO:0050781
Q22315796	chlorate reductase activity	GO:0047143	GO:0047143
Q22315798	DNA demethylase activity	GO:0035514	GO:0035514
Q22315807	tRNA-(2-methylthio-N-6-(cis-hydroxy)isopentenyl adenosine)-hydroxylase activity	GO:0045301	GO:0045301
Q22315823	vitamin D 25-hydroxylase activity	GO:0070643	GO:0070643
Q22315829	2-octoprenyl-3-methyl-6-methoxy-1,4-benzoquinone hydroxylase activity	GO:0008682	GO:0008682
Q22315832	selenate reductase activity	GO:0033797	GO:0033797
Q22315836	sulfur reductase activity	GO:0033796	GO:0033796
Q22315841	1,1,1-trichloroethane reductive dehalogenase activity	GO:0018699	GO:0018699
Q22315845	vinyl chloride reductive dehalogenase activity	GO:0018698	GO:0018698
Q22315849	pyrogallol hydroxytransferase activity	GO:0018706	GO:0018706
Q22315852	1,2-dichloroethene reductive dehalogenase activity	GO:0018705	GO:0018705
Q22315855	2,4-dichlorophenoxyacetate dehalogenase activity	GO:0018703	GO:0018703
Q22315857	1,1-dichloro-2,2-bis(4-chlorophenyl)ethene dehalogenase activity	GO:0018702	GO:0018702
Q22315860	2,5-dichlorohydroquinone reductive dehalogenase activity	GO:0018701	GO:0018701
Q22315863	2-chloro-N-isopropylacetanilide reductive dehalogenase activity	GO:0018700	GO:0018700
Q22315865	reduced coenzyme F420 dehydrogenase activity	GO:0043738	GO:0043738
Q22324538	tocopherol cyclase activity	GO:0009976	GO:0009976
Q22324539	phytoene synthase activity	GO:0046905	GO:0046905
Q22324540	phenylacetaldehyde synthase activity	GO:1990055	GO:1990055
Q22324541	UDP-L-rhamnose synthase activity	GO:0010280	GO:0010280
Q22324542	dihydropterin deaminase activity	GO:0004153	GO:0004153
Q22324543	5'-deoxyadenosine deaminase activity	GO:0090613	GO:0090613
Q22324544	5'-methylthioadenosine deaminase activity	GO:0090614	GO:0090614
Q22324545	cAMP deaminase activity	GO:0090612	GO:0090612
Q22324546	deoxyadenosine deaminase activity	GO:0046936	GO:0046936
Q22324547	versicolorin B synthase activity	GO:0046572	GO:0046572
Q22324548	methylselenol demethylase activity	GO:0098608	GO:0098608
Q22324549	dimethylnitrosamine demethylase activity	GO:0004162	GO:0004162
Q22324555	molecular transducer activity	GO:0060089	GO:0060089
Q22324556	light transducer activity	GO:0031993	GO:0031993
Q22324557	vitellogenin receptor activity	GO:0008196	GO:0008196
Q22324558	lactoferrin receptor activity	GO:0033568	GO:0033568
Q22324559	alpha-2 macroglobulin receptor activity	GO:0016964	GO:0016964
Q22324588	D-alanyl carrier activity	GO:0036370	GO:0036370
Q22324590	chemoattractant activity involved in axon guidance	GO:1902379	GO:1902379
Q22324591	solute:sodium symporter activity	GO:0015370	GO:0015370
Q22324592	acetate ester transmembrane transporter activity	GO:1901375	GO:1901375
Q22324593	acetylcholine:proton antiporter activity	GO:0005278	GO:0005278
Q22324597	ferric triacetylfusarinine C transmembrane transporter activity	GO:0015621	GO:0015621
Q22324598	ferric triacetylfusarinine C:proton symporter activity	GO:0015346	GO:0015346
Q22324599	ferric enterobactin:proton symporter activity	GO:0015345	GO:0015345
Q22324600	ferric-vibriobactin transmembrane transporter activity	GO:0019535	GO:0019535
Q22324601	ferrichrome transporter activity	GO:0042929	GO:0042929
Q22324602	chrysobactin transporter activity	GO:0042933	GO:0042933
Q22324604	achromobactin transporter activity	GO:0042934	GO:0042934
Q22324607	benomyl transmembrane transporter activity	GO:1901479	GO:1901479
Q22324609	benomyl:proton antiporter activity	GO:0015310	GO:0015310
Q22324610	alkanesulfonate transporter activity	GO:0042959	GO:0042959
Q22324611	3-hydroxyphenylpropionic acid transporter activity	GO:0042926	GO:0042926
Q22324612	acridine transporter activity	GO:0042911	GO:0042911
Q22324613	acridine:proton antiporter activity	GO:0042962	GO:0042962
Q22324614	acriflavine transporter activity	GO:0015566	GO:0015566
Q22324615	nalidixic acid transporter activity	GO:0015547	GO:0015547
Q22324616	alkane transporter activity	GO:0015567	GO:0015567
Q22324617	fatty-acyl-CoA transporter activity	GO:0015607	GO:0015607
Q22324619	amiloride transporter activity	GO:0015240	GO:0015240
Q22324620	amiloride:proton antiporter activity	GO:0015308	GO:0015308
Q22324621	cycloheximide transporter activity	GO:0015243	GO:0015243
Q22324622	cycloheximide:proton antiporter activity	GO:0015309	GO:0015309
Q22324623	organic hydroxy compound transmembrane transporter activity	GO:1901618	GO:1901618
Q22324624	tetracycline:proton antiporter activity	GO:0015520	GO:0015520
Q22324626	azole transmembrane transporter activity	GO:1901474	GO:1901474
Q22324627	azole:proton antiporter activity	GO:0045119	GO:0045119
Q22324628	aminotriazole transmembrane transporter activity	GO:1901478	GO:1901478
Q22324629	aminotriazole:proton antiporter activity	GO:0015314	GO:0015314
Q22324630	fluconazole transporter activity	GO:0015244	GO:0015244
Q22324631	fluconazole:proton antiporter activity	GO:0015313	GO:0015313
Q22324632	microcin uptake transporter activity	GO:0015638	GO:0015638
Q22324634	sulfur compound transmembrane transporter activity	GO:1901682	GO:1901682
Q22324636	thiamine:proton symporter activity	GO:0034215	GO:0034215
Q22324637	high-affinity thiamine:proton symporter activity	GO:0034216	GO:0034216
Q22324638	sulfathiazole transmembrane transporter activity	GO:0015546	GO:0015546
Q22324639	histidine:histamine antiporter activity	GO:0070907	GO:0070907
Q22324641	high-affinity basic amino acid transmembrane transporter activity	GO:0005287	GO:0005287
Q22324642	high-affinity L-histidine transmembrane transporter activity	GO:0005291	GO:0005291
Q22324643	chloramphenicol transporter activity	GO:0042896	GO:0042896
Q22324644	polymyxin transporter activity	GO:0042897	GO:0042897
Q22324645	fosmidomycin transporter activity	GO:0042898	GO:0042898
Q22324646	bicyclomycin transporter activity	GO:0015545	GO:0015545
Q22324647	carbonyl cyanide m-chlorophenylhydrazone transporter activity	GO:0015549	GO:0015549
Q22324648	organomercurial transporter activity	GO:0015548	GO:0015548
Q22324649	5-amino-1-ribofuranosylimidazole-4-carboxamide transporter activity	GO:1903089	GO:1903089
Q22324650	modified amino acid transmembrane transporter activity	GO:0072349	GO:0072349
Q22324651	anion:cation symporter activity	GO:0015296	GO:0015296
Q22324652	organic acid:sodium symporter activity	GO:0005343	GO:0005343
Q22324653	nucleotide transmembrane transporter activity	GO:0015215	GO:0015215
Q22324655	biopterin transporter activity	GO:0015224	GO:0015224
Q22324657	nicotinamide mononucleotide transmembrane transporter activity	GO:0015663	GO:0015663
Q22324658	5-formyltetrahydrofolate transporter activity	GO:0015231	GO:0015231
Q22324660	pantothenate transmembrane transporter activity	GO:0015233	GO:0015233
Q22324661	pantothenate:sodium symporter activity	GO:0015498	GO:0015498
Q22324662	adenosine 3',5'-bisphosphate transmembrane transporter activity	GO:0071077	GO:0071077
Q22324663	peptide-acetyl-CoA secondary active transmembrane transporter activity	GO:0015324	GO:0015324
Q22324664	acetyl-CoA:CoA antiporter activity	GO:0015325	GO:0015325
Q22324667	vitamin B6 transporter activity	GO:0031924	GO:0031924
Q22324668	pyridoxal transmembrane transporter activity	GO:0031925	GO:0031925
Q22324669	pyridoxine transmembrane transporter activity	GO:0031928	GO:0031928
Q22324670	pyridoxamine transmembrane transporter activity	GO:0031927	GO:0031927
Q22323432	iodophenol O-methyltransferase activity	GO:0030737	GO:0030737
Q22323436	phenol O-methyltransferase activity	GO:0030736	GO:0030736
Q22323438	polysaccharide O-methyltransferase activity	GO:0030734	GO:0030734
Q22323439	fatty acid O-methyltransferase activity	GO:0030733	GO:0030733
Q22323440	methionine S-methyltransferase activity	GO:0030732	GO:0030732
Q22323441	O-demethylpuromycin O-methyltransferase activity	GO:0030739	GO:0030739
Q22323442	tyramine N-methyltransferase activity	GO:0030738	GO:0030738
Q22323443	precorrin-3B C17-methyltransferase activity	GO:0030789	GO:0030789
Q22323444	inositol 4-methyltransferase activity	GO:0030787	GO:0030787
Q22323445	(RS)-norcoclaurine 6-O-methyltransferase activity	GO:0030786	GO:0030786
Q22323446	[ribulose-bisphosphate carboxylase]-lysine N-methyltransferase activity	GO:0030785	GO:0030785
Q22323447	3'-hydroxy-N-methyl-(S)-coclaurine 4'-O-methyltransferase activity	GO:0030784	GO:0030784
Q22323448	[cytochrome c]-methionine S-methyltransferase activity	GO:0030783	GO:0030783
Q22323449	(S)-tetrahydroprotoberberine N-methyltransferase activity	GO:0030782	GO:0030782
Q22323450	6-O-methylnorlaudanosoline 5'-O-methyltransferase activity	GO:0030781	GO:0030781
Q22323451	12-hydroxydihydrochelirubine 12-O-methyltransferase activity	GO:0030780	GO:0030780
Q22323452	24-methylenesterol C-methyltransferase activity	GO:0030797	GO:0030797
Q22323453	cycloartenol 24-C-methyltransferase activity	GO:0030796	GO:0030796
Q21765963	nicotinate-nucleotide-dimethylbenzimidazole phosphoribosyltransferase activity	GO:0008939	GO:0008939
Q21766240	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino]imidazole-4-carboxamide isomerase activity	GO:0003949	GO:0003949
Q21766808	5-(carboxyamino)imidazole ribonucleotide mutase activity	GO:0034023	GO:0034023
Q21766814	2-phosphosulfolactate phosphatase activity	GO:0050532	GO:0050532
Q21766839	phosphoenolpyruvate carboxykinase (ATP) activity	GO:0004612	GO:0004612
Q21766877	4-hydroxyphenylacetate 3-monooxygenase activity	GO:0052881	GO:0052881
Q21766911	catechol 2,3-dioxygenase activity	GO:0018577	GO:0018577
Q21766957	oxidoreductase activity, acting on the aldehyde or oxo group of donors, iron-sulfur protein as acceptor	GO:0016625	GO:0016625
Q21766976	methylglyoxal synthase activity	GO:0008929	GO:0008929
Q21766987	pyruvate, water dikinase activity	GO:0008986	GO:0008986
Q21767091	cobyrinic acid a,c-diamide synthase activity	GO:0042242	GO:0042242
Q21771361	diaminopimelate decarboxylase activity	GO:0008836	GO:0008836
Q21771376	lipopolysaccharide transmembrane transporter activity	GO:0015221	GO:0015221
Q21771383	glutathione synthase activity	GO:0004363	GO:0004363
Q21771387	mannitol-1-phosphate 5-dehydrogenase activity	GO:0008926	GO:0008926
Q21771389	phosphate acetyltransferase activity	GO:0008959	GO:0008959
Q21771605	protein-N(PI)-phosphohistidine-mannitol phosphotransferase system transmembrane transporter activity	GO:0022872	GO:0022872
Q21772080	glutamate dehydrogenase (NADP+) activity	GO:0004354	GO:0004354
Q21772086	aspartate ammonia-lyase activity	GO:0008797	GO:0008797
Q21772100	oxidoreductase activity, acting on other nitrogenous compounds as donors, with NAD or NADP as acceptor	GO:0046857	GO:0046857
Q21772101	preQ1 synthase activity	GO:0033739	GO:0033739
Q21772102	homoserine dehydrogenase activity	GO:0004412	GO:0004412
Q21772107	cadmium-exporting ATPase activity	GO:0008551	GO:0008551
Q21772108	zinc-exporting ATPase activity	GO:0016463	GO:0016463
Q21772110	site-specific DNA-methyltransferase (cytosine-N4-specific) activity	GO:0015667	GO:0015667
Q21772569	protein-glutamine glutaminase activity	GO:0050568	GO:0050568
Q21772570	ribonuclease M5 activity	GO:0043822	GO:0043822
Q21831245	WW domain binding	GO:0050699	GO:0050699
Q21832642	starch binding	GO:2001070	GO:2001070
Q21970564	oxysterol binding	GO:0008142	GO:0008142
Q21972752	S-ribosylhomocysteine lyase activity	GO:0043768	GO:0043768
Q21973678	selenium binding	GO:0008430	GO:0008430
Q21973811	protein tag	GO:0031386	GO:0031386
Q21977804	2-dehydro-3-deoxygluconokinase activity	GO:0008673	GO:0008673
Q21977808	trehalose-phosphatase activity	GO:0004805	GO:0004805
Q21977834	prephenate dehydratase activity	GO:0004664	GO:0004664
Q21977921	phosphomethylpyrimidine kinase activity	GO:0008972	GO:0008972
Q21977982	mannosyl-3-phosphoglycerate phosphatase activity	GO:0050531	GO:0050531
Q21978006	UDP-galactopyranose mutase activity	GO:0008767	GO:0008767
Q21978057	2'-5'-RNA ligase activity	GO:0008664	GO:0008664
Q21978124	phenylacetyl-CoA 1,2-epoxidase activity	GO:0097266	GO:0097266
Q21978136	acetaldehyde dehydrogenase (acetylating) activity	GO:0008774	GO:0008774
Q21978302	mercury (II) reductase activity	GO:0016152	GO:0016152
Q21978393	mannosyl-3-phosphoglycerate synthase activity	GO:0050504	GO:0050504
Q21978494	intramolecular lyase activity	GO:0016872	GO:0016872
Q21978515	sirohydrochlorin cobaltochelatase activity	GO:0016852	GO:0016852
Q21978525	L-threonine 3-dehydrogenase activity	GO:0008743	GO:0008743
Q21978564	deoxyribonuclease V activity	GO:0043737	GO:0043737
Q21978762	5,10-methylenetetrahydrofolate-dependent tRNA (m5U54) methyltransferase activity	GO:0030698	GO:0030698
Q21978763	methylenetetrahydrofolate-tRNA-(uracil-5-)-methyltransferase (FADH2-oxidizing) activity	GO:0047151	GO:0047151
Q21978817	4-hydroxy-2-oxovalerate aldolase activity	GO:0008701	GO:0008701
Q21978827	L-arabinose-importing ATPase activity	GO:0015612	GO:0015612
Q21978888	prephenate dehydrogenase (NADP+) activity	GO:0004665	GO:0004665
Q21978889	prephenate dehydrogenase (NAD+) activity	GO:0008977	GO:0008977
Q21978891	thiamine-phosphate kinase activity	GO:0009030	GO:0009030
Q22240998	bacterial-type RNA polymerase regulatory region sequence-specific DNA binding	GO:0000984	GO:0000984
Q22242436	bacterial-type cis-regulatory region sequence-specific DNA binding	GO:0000986	GO:0000986
Q22242439	bacterial-type RNA polymerase transcriptional activator activity, sequence-specific DNA binding	GO:0001216	GO:0001216
Q22242444	DNA-binding transcription repressor activity	GO:0001217	GO:0001217
Q22242446	bacterial-type RNA polymerase termination site sequence-specific DNA binding	GO:0001148	GO:0001148
Q22242547	juvenile hormone binding	GO:0005500	GO:0005500
Q22243206	high molecular weight B cell growth factor receptor activity	GO:0030373	GO:0030373
Q22243211	G-protein coupled neurotransmitter receptor activity	GO:0099528	GO:0099528
Q22243217	G-protein coupled receptor activity involved in regulation of postsynaptic membrane potential	GO:0099530	GO:0099530
Q22243218	neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential	GO:0099529	GO:0099529
Q22243219	G-protein coupled neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential	GO:0099579	GO:0099579
Q22243223	transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential	GO:1904315	GO:1904315
Q22243227	neurotransmitter receptor activity involved in regulation of presynaptic cytosolic calcium ion concentration	GO:0099582	GO:0099582
Q22243229	neurotransmitter receptor activity involved in regulation of postsynaptic cytosolic calcium ion concentration	GO:0099583	GO:0099583
Q22243230	ligand-gated channel activity	GO:0022834	GO:0022834
Q22243231	transmitter-gated channel activity	GO:0022835	GO:0022835
Q22243234	serotonin receptor activity	GO:0099589	GO:0099589
Q22243235	serotonin-gated cation-selective channel activity	GO:0022850	GO:0022850
Q22243236	GABA receptor activity	GO:0016917	GO:0016917
Q22243240	glycine-gated chloride ion channel activity	GO:0022852	GO:0022852
Q22243241	glutamate-gated calcium ion channel activity	GO:0022849	GO:0022849
Q22243242	coreceptor activity involved in epidermal growth factor receptor signaling pathway	GO:0060724	GO:0060724
Q22243248	cortisol receptor activity	GO:0031963	GO:0031963
Q22243252	G-protein coupled estrogen receptor activity	GO:0038054	GO:0038054
Q22243256	peptide receptor activity	GO:0001653	GO:0001653
Q22243260	G-protein coupled chemoattractant receptor activity	GO:0001637	GO:0001637
Q22243389	C-C motif chemokine 5 receptor activity	GO:0038122	GO:0038122
Q22243394	C-C motif chemokine 2 receptor activity	GO:0038149	GO:0038149
Q22243396	C-X-C motif chemokine 12 receptor activity	GO:0038147	GO:0038147
Q22243398	C-X3-C chemokine binding	GO:0019960	GO:0019960
Q22243400	proteinase activated receptor activity	GO:0001648	GO:0001648
Q22243402	myosuppressin receptor activity	GO:0035013	GO:0035013
Q22243403	apelin receptor activity	GO:0060182	GO:0060182
Q22243406	corazonin receptor activity	GO:0035237	GO:0035237
Q22243407	proctolin receptor activity	GO:0035236	GO:0035236
Q22243409	neuromedin K receptor activity	GO:0016498	GO:0016498
Q22243413	short neuropeptide F receptor activity	GO:0036400	GO:0036400
Q22243415	pyrokinin receptor activity	GO:0036401	GO:0036401
Q22243416	neuropeptide F receptor activity	GO:0042263	GO:0042263
Q22243418	allatostatin receptor activity	GO:0008261	GO:0008261
Q22243420	mating-type factor pheromone receptor activity	GO:0004932	GO:0004932
Q22243421	peptide pheromone receptor activity	GO:0036318	GO:0036318
Q22243575	mating-type alpha-factor pheromone receptor activity	GO:0004934	GO:0004934
Q22243576	mating-type a-factor pheromone receptor activity	GO:0004933	GO:0004933
Q22243577	mating-type P-factor pheromone receptor activity	GO:0036320	GO:0036320
Q22243578	mating-type M-factor pheromone receptor activity	GO:0036319	GO:0036319
Q22243589	calcitonin family receptor activity	GO:0097642	GO:0097642
Q22243592	amylin receptor activity	GO:0097643	GO:0097643
Q22243593	glucagon-like peptide 1 receptor activity	GO:0044508	GO:0044508
Q22243594	corticotropin-releasing hormone binding	GO:0051424	GO:0051424
Q22243595	phorbol ester receptor activity	GO:0001565	GO:0001565
Q22243597	diuretic hormone receptor activity	GO:0008036	GO:0008036
Q22243599	pattern recognition receptor activity	GO:0038187	GO:0038187
