Q48566808	Amlodipine / atorvastatin	Q1827605	lipedema
Q48566808	Amlodipine / atorvastatin	Q18558122	acute myocardial infarction
Q48566808	Amlodipine / atorvastatin	Q55785266	rare dyslipidemia
Q48566809	elbasvir / grazoprevir	Q154869	hepatitis C
Q48566821	Sulfamethoxazole / Trimethoprim	Q12192	pneumonia
Q48566821	Sulfamethoxazole / Trimethoprim	Q34879	staphylococcal infection
Q48566821	Sulfamethoxazole / Trimethoprim	Q79928	acne
Q48566821	Sulfamethoxazole / Trimethoprim	Q183344	sinusitis
Q48566821	Sulfamethoxazole / Trimethoprim	Q246084	cystitis
Q48566821	Sulfamethoxazole / Trimethoprim	Q876887	cellulitis
Q48566821	Sulfamethoxazole / Trimethoprim	Q1856914	nocardiosis
Q48566821	Sulfamethoxazole / Trimethoprim	Q55779861	urinary tract infection
Q25105466	nusinersen	Q580290	spinal muscular atrophy
Q25110523	velpatasvir/sofosbuvir	Q154869	hepatitis C
Q25326660	Niraparib	Q172341	ovarian cancer
Q25326660	Niraparib	Q18554882	peritoneum cancer
Q25326660	Niraparib	Q18554948	fallopian tube carcinoma
Q27032359	doxorubicin hydrochloride	Q29496	leukemia
Q27032359	doxorubicin hydrochloride	Q181257	prostate cancer
Q27032359	doxorubicin hydrochloride	Q208414	lymphoma
Q27032359	doxorubicin hydrochloride	Q212961	pancreatic cancer
Q27032359	doxorubicin hydrochloride	Q324464	testicular cancer
Q27032359	doxorubicin hydrochloride	Q467635	multiple myeloma
Q27032359	doxorubicin hydrochloride	Q938205	neuroblastoma
Q27032359	doxorubicin hydrochloride	Q1209744	uterine cancer
Q27032359	doxorubicin hydrochloride	Q1671502	libreria tumor
Q27032359	doxorubicin hydrochloride	Q1783924	head and neck cancer
Q27032359	doxorubicin hydrochloride	Q5526839	gastrointestinal system cancer
Q27032359	doxorubicin hydrochloride	Q18555143	benign mesothelioma
Q27032359	doxorubicin hydrochloride	Q18556020	lung benign neoplasm
Q27032359	doxorubicin hydrochloride	Q18556131	thyroid carcinoma
Q27032359	doxorubicin hydrochloride	Q18557394	embryonal cancer
Q27032359	doxorubicin hydrochloride	Q18975788	spindle cell sarcoma
Q27077129	duvelisib	Q123251	follicular lymphoma
Q27077129	duvelisib	Q1088156	chronic lymphocytic leukemia
Q27077182	enasidenib	Q264118	acute myeloid leukemia
Q27077223	ertugliflozin	Q3025883	type-2 diabetes
Q27077698	fondaparinux	Q220570	pulmonary embolism
Q27077698	fondaparinux	Q261327	thrombosis
Q27077698	fondaparinux	Q377978	thrombophlebitis
Q27077698	fondaparinux	Q815819	atrial fibrillation
Q27077698	fondaparinux	Q1423167	phlebitis
Q27078867	latanoprost acid	Q3108586	open-angle glaucoma
Q27078867	latanoprost acid	Q9294051	ocular hypertension
Q27086377	milnacipran	Q540571	fibromyalgia
Q27089118	Valbenazine	Q1546328	tardive dyskinesia
Q27104192	ciclopirox olamine	Q273510	candidiasis
Q27104192	ciclopirox olamine	Q917620	onychomycosis
Q27104192	ciclopirox olamine	Q926462	pityriasis versicolor
Q27104192	ciclopirox olamine	Q5609817	tinea pedis
Q27139135	dasatinib monohydrate	Q29496	leukemia
Q27139135	dasatinib monohydrate	Q264118	acute myeloid leukemia
Q27139135	dasatinib monohydrate	Q976388	acute leukemia
Q27139135	dasatinib monohydrate	Q1088156	chronic lymphocytic leukemia
Q27139135	dasatinib monohydrate	Q5113979	chronic leukemia
Q27139135	dasatinib monohydrate	Q18553852	lymphoblastic leukemia
Q48838266	Bismuth subcitrate	Q18975220	Escherichia coli infectious disease
Q48838266	Bismuth subcitrate	Q18975970	bacteroides infectious disease
Q48970976	Vestronidase alfa-vjbk	Q1750471	Sly syndrome
Q50265665	Insulin	Q124407	type-1 diabetes
Q50265665	Insulin	Q32147145	maturity-onset diabetes of the young type 2
Q50824517	(R,R)-asenapine	Q41112	schizophrenia
Q50824517	(R,R)-asenapine	Q4915474	bipolar I disorder
Q60775749	Glucose-elevating agent	Q202758	hypoglycemia
Q63100609	dextro-naltrexone	Q1088113	chronic pain
Q78151521	follitropin beta	Q179399	infertility
Q84593887	musculoskeletal drugs	Q4116663	musculoskeletal disorder
Q85587525	antivaricose agent	Q201180	varicose veins
Q85620089	prolactine inhibitors	Q1433936	hyperprolactinemia
Q29006750	Zoledronic Acid Teva Pharma	Q2035074	Paget's disease of bone
Q417765	pioglitazone	Q32147145	maturity-onset diabetes of the young type 2
Q417767	montelukast	Q35869	asthma
Q417767	montelukast	Q114085	rhinitis
Q417767	montelukast	Q187440	urticaria
Q417767	montelukast	Q272436	allergic rhinitis
Q417767	montelukast	Q3740609	seasonal allergic rhinitis
Q417775	Panitumumab	Q2739660	rectum cancer
Q417775	Panitumumab	Q18555025	colon cancer
Q417775	Panitumumab	Q18555055	colon adenocarcinoma
Q417775	Panitumumab	Q18555196	rectosigmoid cancer
Q417813	oxymetazoline	Q114085	rhinitis
Q417813	oxymetazoline	Q167844	conjunctivitis
Q417813	oxymetazoline	Q831530	rosacea
Q417813	oxymetazoline	Q18553870	nasopharyngitis
Q417824	gefitinib	Q3658562	non-small-cell lung carcinoma
Q417824	gefitinib	Q18556020	lung benign neoplasm
Q417824	gefitinib	Q18558018	lung carcinoma in situ
Q417874	bisacodyl	Q178436	constipation
Q417884	cyproheptadine	Q41112	schizophrenia
Q417884	cyproheptadine	Q187440	urticaria
Q417884	cyproheptadine	Q883863	blepharospasm
Q417884	cyproheptadine	Q1129007	angioedema
Q417884	cyproheptadine	Q2165266	Nelson syndrome
Q417884	cyproheptadine	Q2403156	vasomotor rhinitis
Q417897	norfloxacin	Q34879	staphylococcal infection
Q417897	norfloxacin	Q101896	gonorrhea
Q417897	norfloxacin	Q167844	conjunctivitis
Q417897	norfloxacin	Q221668	urinary tract infection
Q417897	norfloxacin	Q246084	cystitis
Q417897	norfloxacin	Q372752	prostatitis
Q417897	norfloxacin	Q7255052	Pseudomonas infection
Q417897	norfloxacin	Q18558195	bacterial conjunctivitis
Q417897	norfloxacin	Q18975220	Escherichia coli infectious disease
Q417897	norfloxacin	Q19597369	gram-negative bacterial infection
Q417902	remifentanil	Q81938	pain
Q417915	sufentanil	Q81938	pain
Q417942	Fluvastatin	Q184559	arteriosclerosis
Q417942	Fluvastatin	Q762713	hypercholesterolemia
Q417942	Fluvastatin	Q844935	coronary artery disease
Q417942	Fluvastatin	Q1467339	hypertriglyceridemia
Q417942	Fluvastatin	Q1476525	lipid metabolism disorder
Q417942	Fluvastatin	Q1827605	lipedema
Q417942	Fluvastatin	Q12252367	atherosclerosis
Q417942	Fluvastatin	Q18554145	familial hyperlipidemia
Q417968	cefotaxime	Q34879	staphylococcal infection
Q417968	cefotaxime	Q101896	gonorrhea
Q417968	cefotaxime	Q183134	sepsis
Q417968	cefotaxime	Q221668	urinary tract infection
Q417968	cefotaxime	Q223102	peritonitis
Q417968	cefotaxime	Q2622199	upper respiratory tract infection
Q417968	cefotaxime	Q3678510	bacterial meningitis
Q417968	cefotaxime	Q3776920	bacterial pneumonia
Q417968	cefotaxime	Q5442760	female reproductive system disease
Q417968	cefotaxime	Q6029216	infectious bone disease
Q417968	cefotaxime	Q16935263	Serratia infection
Q417968	cefotaxime	Q18975220	Escherichia coli infectious disease
Q417968	cefotaxime	Q19597369	gram-negative bacterial infection
Q417997	ezetimibe	Q1827605	lipedema
Q417997	ezetimibe	Q2711291	familial hypercholesterolemia
Q417997	ezetimibe	Q55785266	rare dyslipidemia
Q418006	Colestyramine	Q184559	arteriosclerosis
Q418006	Colestyramine	Q574905	Clostridium difficile colitis
Q418006	Colestyramine	Q844935	coronary artery disease
Q418006	Colestyramine	Q1467339	hypertriglyceridemia
Q418006	Colestyramine	Q18554145	familial hyperlipidemia
Q418011	mechlorethamine	Q208414	lymphoma
Q418011	mechlorethamine	Q1891209	mycosis fungoides
Q418011	mechlorethamine	Q18557991	Hodgkin's lymphoma, mixed cellularity
Q418050	sertindole	Q41112	schizophrenia
Q2555245	(RS)-fenoprofen	Q62736	osteoarthritis
Q2555245	(RS)-fenoprofen	Q81938	pain
Q2555245	(RS)-fenoprofen	Q187255	rheumatoid arthritis
Q2853384	antiscrofulous	Q4678337	lymph node tuberculosis
Q3332124	mecamylamine	Q41861	hypertension
Q3332124	mecamylamine	Q191779	Tourette syndrome
Q3332124	mecamylamine	Q1641132	malignant hypertension
Q6593346	metipranolol	Q3108586	open-angle glaucoma
Q6593346	metipranolol	Q9294051	ocular hypertension
Q418060	desloratadine	Q187440	urticaria
Q418060	desloratadine	Q3740609	seasonal allergic rhinitis
Q418101	pindolol	Q12152	myocardial infarction
Q418101	pindolol	Q41861	hypertension
Q418101	pindolol	Q180762	angina pectoris
Q418123	dimethyl fumarate	Q8277	multiple sclerosis
Q418123	dimethyl fumarate	Q18555066	relapsing-remitting multiple sclerosis
Q418123	dimethyl fumarate	Q18965511	secondary progressive multiple sclerosis
Q418130	nebivolol	Q41861	hypertension
Q418139	esmolol	Q12152	myocardial infarction
Q418139	esmolol	Q41861	hypertension
Q418139	esmolol	Q180762	angina pectoris
Q418139	esmolol	Q848662	ventricular fibrillation
Q418139	esmolol	Q1598909	supraventricular tachycardia
Q418139	esmolol	Q19000661	congestive heart failure
Q418145	clemastine	Q187440	urticaria
Q418157	phentermine	Q12174	obesity
Q418179	atovaquone	Q797668	babesiosis
Q418179	atovaquone	Q7205993	pneumocystosis
Q418192	bexarotene	Q1891209	mycosis fungoides
Q418192	bexarotene	Q5196687	cutaneous T cell lymphoma
Q418201	cilastatin	Q727028	bacterial infectious disease
Q418351	meprobamate	Q86	headache
Q418351	meprobamate	Q117060	spasticity
Q418351	meprobamate	Q544006	anxiety disorder
Q418351	meprobamate	Q574360	spasm
Q418361	maprotiline	Q42844	major depressive disorders
Q418361	maprotiline	Q81938	pain
Q418361	maprotiline	Q180913	bulimia
Q418361	maprotiline	Q427810	dysthymic disorder
Q418361	maprotiline	Q544006	anxiety disorder
Q418361	maprotiline	Q741713	panic disorder
Q418361	maprotiline	Q13036777	cocaine abuse
Q418361	maprotiline	Q18968110	duodenal ulcer
Q418361	maprotiline	Q19000444	neurotic disorder
Q418369	erlotinib	Q212961	pancreatic cancer
Q418369	erlotinib	Q3242950	kidney cancer
Q418369	erlotinib	Q3658562	non-small-cell lung carcinoma
Q418369	erlotinib	Q17148386	squamous cell carcinoma of the lung
Q418369	erlotinib	Q18555025	colon cancer
Q418369	erlotinib	Q18556109	bronchus carcinoma
Q418369	erlotinib	Q18556189	pancreatic adenocarcinoma
Q418369	erlotinib	Q18556519	trachea carcinoma
Q418369	erlotinib	Q18558018	lung carcinoma in situ
Q418369	erlotinib	Q28757362	tongue squamous cell carcinoma
Q418369	erlotinib	Q56014224	carcinoma of gallbladder and extrahepatic biliary tract
Q418369	erlotinib	Q56014392	rare urinary tract tumor
Q418386	trientine	Q117121	Wilson disease
Q418445	etomidate	Q81938	pain
Q418445	etomidate	Q980709	status epilepticus
Q418445	etomidate	Q4862390	brain ischemia
Q418445	etomidate	Q5135341	closed head injury
Q418480	tamsulosin	Q372752	prostatitis
Q418480	tamsulosin	Q506659	prostatic hypertrophy
Q418480	tamsulosin	Q18556445	prostate disease
Q418508	cycloserine	Q12204	tuberculosis
Q418508	cycloserine	Q861645	Gaucher's disease
Q418523	niclosamide	Q578994	parasitic helminthiasis infectious disease
Q418529	mercaptopurine	Q1088156	chronic lymphocytic leukemia
Q418529	mercaptopurine	Q6708277	lymphoid leukemia
Q418529	mercaptopurine	Q18557998	lymphosarcoma
Q418546	aztreonam	Q178194	cystic fibrosis
Q418546	aztreonam	Q183134	sepsis
Q418546	aztreonam	Q221668	urinary tract infection
Q418546	aztreonam	Q2458539	skin infection
Q418546	aztreonam	Q2622199	upper respiratory tract infection
Q418546	aztreonam	Q5442760	female reproductive system disease
Q418546	aztreonam	Q7255052	Pseudomonas infection
Q418546	aztreonam	Q19597369	gram-negative bacterial infection
Q418560	ifosfamide	Q128581	breast cancer
Q418560	ifosfamide	Q172341	ovarian cancer
Q418560	ifosfamide	Q189588	stomach cancer
Q418560	ifosfamide	Q212961	pancreatic cancer
Q418560	ifosfamide	Q324464	testicular cancer
Q418560	ifosfamide	Q1088156	chronic lymphocytic leukemia
Q418560	ifosfamide	Q2626074	diffuse large B-cell lymphoma
Q418560	ifosfamide	Q6708277	lymphoid leukemia
Q418560	ifosfamide	Q18556020	lung benign neoplasm
Q418560	ifosfamide	Q18557991	Hodgkin's lymphoma, mixed cellularity
Q418560	ifosfamide	Q18557998	lymphosarcoma
Q418560	ifosfamide	Q18975788	spindle cell sarcoma
Q418571	ethacrynic acid	Q41861	hypertension
Q418571	ethacrynic acid	Q147778	liver cirrhosis
Q418571	ethacrynic acid	Q486485	anasarca
Q418571	ethacrynic acid	Q504790	nephrotic syndrome
Q418571	ethacrynic acid	Q736715	chronic kidney disease
Q418571	ethacrynic acid	Q857667	pulmonary edema
Q418571	ethacrynic acid	Q929737	liver disease
Q418571	ethacrynic acid	Q19000661	congestive heart failure
Q418594	valacyclovir	Q182155	herpes zoster
Q418594	valacyclovir	Q2072712	Ophthalmic zoster
Q418594	valacyclovir	Q6473911	herpes simplex
Q418594	valacyclovir	Q7476596	genital herpes
Q418611	clofazimine	Q36956	leprosy
Q418611	clofazimine	Q1526459	pyoderma gangrenosum
Q418611	clofazimine	Q4944687	borderline leprosy
Q418611	clofazimine	Q6527832	lepromatous leprosy
Q418611	clofazimine	Q6946984	Mycobacterium avium-intracellulare infection
Q418625	Aprotinin	Q166019	bleeding
Q418656	procarbazine	Q136312	central nervous system lymphoma
Q418656	procarbazine	Q180614	melanoma
Q418656	procarbazine	Q208414	lymphoma
Q418656	procarbazine	Q467635	multiple myeloma
Q418656	procarbazine	Q1138590	non-Hodgkin lymphoma
Q418656	procarbazine	Q2626074	diffuse large B-cell lymphoma
Q418656	procarbazine	Q18554460	brain cancer
Q418656	procarbazine	Q18556020	lung benign neoplasm
Q418656	procarbazine	Q18557991	Hodgkin's lymphoma, mixed cellularity
Q418656	procarbazine	Q18557998	lymphosarcoma
Q418666	tranexamic acid	Q166019	bleeding
Q418666	tranexamic acid	Q693442	subarachnoid hemorrhage
Q418666	tranexamic acid	Q890200	blood coagulation disease
Q418669	flutamide	Q181257	prostate cancer
Q418669	flutamide	Q18553829	prostate carcinoma
Q418725	oxacillin	Q34879	staphylococcal infection
Q418725	oxacillin	Q183134	sepsis
Q418725	oxacillin	Q221668	urinary tract infection
Q418725	oxacillin	Q876887	cellulitis
Q418725	oxacillin	Q938983	osteomyelitis
Q418725	oxacillin	Q2450598	infective endocarditis
Q418725	oxacillin	Q2622199	upper respiratory tract infection
Q418725	oxacillin	Q3678510	bacterial meningitis
Q7160547	Pegaspargase	Q18557998	lymphosarcoma
Q7160789	Peginterferon alfa-2b	Q131742	hepatitis
Q7160789	Peginterferon alfa-2b	Q147778	liver cirrhosis
Q7160789	Peginterferon alfa-2b	Q154869	hepatitis C
Q7160789	Peginterferon alfa-2b	Q180614	melanoma
Q7160794	Pegloticase	Q133087	gout
Q7162004	pemirolast	Q18555085	giant papillary conjunctivitis
Q7226181	Polycarbophil calcium	Q178436	constipation
Q7226181	Polycarbophil calcium	Q838966	irritable bowel syndrome
Q7227099	polythiazide	Q41861	hypertension
Q7227099	polythiazide	Q486485	anasarca
Q7227099	polythiazide	Q504790	nephrotic syndrome
Q7227099	polythiazide	Q19000661	congestive heart failure
Q7227206	pomalidomide	Q816798	amyloidosis
Q7227206	pomalidomide	Q1752571	myelofibrosis
Q7227206	pomalidomide	Q7201765	Plasma cell leukemia
Q7250328	propiomazine	Q1869874	insomnia
Q7263592	Pyridoxine/doxylamine	Q127076	vomiting
Q7263592	Pyridoxine/doxylamine	Q186889	nausea
Q7263592	Pyridoxine/doxylamine	Q1068134	morning sickness
Q7272222	quinethazone	Q41861	hypertension
Q7272222	quinethazone	Q486485	anasarca
Q7272222	quinethazone	Q504790	nephrotic syndrome
Q7272222	quinethazone	Q19000661	congestive heart failure
Q7272542	quinupristin	Q34879	staphylococcal infection
Q7290345	ramucirumab	Q3658562	non-small-cell lung carcinoma
Q7290345	ramucirumab	Q18555025	colon cancer
Q7290345	ramucirumab	Q18556047	gastric adenocarcinoma
Q7334443	Rimexolone	Q101991	inflammation
Q7334443	Rimexolone	Q3154357	anterior uveitis
Q7363205	romidepsin	Q208414	lymphoma
Q7363205	romidepsin	Q1891209	mycosis fungoides
Q7363205	romidepsin	Q7667896	T-cell lymphoma
Q7363205	romidepsin	Q18553445	mature T-cell and NK-cell lymphoma
Q7363205	romidepsin	Q18556697	human immunodeficiency virus infectious disease
Q7363205	romidepsin	Q19000544	lung small cell carcinoma
Q7376558	rucaparib	Q18554882	peritoneum cancer
Q7376558	rucaparib	Q18554948	fallopian tube carcinoma
Q7383611	ruxolitinib	Q29496	leukemia
Q7383611	ruxolitinib	Q264118	acute myeloid leukemia
Q7383611	ruxolitinib	Q585285	thrombocytopenia
Q7383611	ruxolitinib	Q933716	polycythemia
Q7383611	ruxolitinib	Q948318	polycythemia vera
Q7383611	ruxolitinib	Q954625	myelodysplastic syndrome
Q7383611	ruxolitinib	Q1194520	graft-versus-host disease
Q7383611	ruxolitinib	Q1368780	Essential thrombocytosis
Q7383611	ruxolitinib	Q1542410	thrombogavitis
Q7383611	ruxolitinib	Q1752571	myelofibrosis
Q7383611	ruxolitinib	Q1963588	hematopoietic system diseases
Q7444755	Secukinumab	Q52849	ankylosing spondylitis
Q7455005	Sermorelin	Q179399	infertility
Q7517689	simeprevir	Q147778	liver cirrhosis
Q7517689	simeprevir	Q154869	hepatitis C
Q7522394	Sinecatechins	Q208726	anogenital venereal wart
Q7553347	sodium oxybate	Q189561	narcolepsy
Q7553347	sodium oxybate	Q209733	chronic fatigue syndrome
Q7553347	sodium oxybate	Q540571	fibromyalgia
Q7553347	sodium oxybate	Q751641	hypersomnia
Q7553347	sodium oxybate	Q944473	Ganguester
Q7553347	sodium oxybate	Q1869874	insomnia
Q7553347	sodium oxybate	Q54972453	sleep-wake disorder
Q7553358	sodium phenylbutyrate	Q178194	cystic fibrosis
Q7553358	sodium phenylbutyrate	Q185034	sickle-cell disease
Q7553358	sodium phenylbutyrate	Q1585743	urea cycle disorder
Q7553358	sodium phenylbutyrate	Q1898104	myeloproliferative disorders
Q7553358	sodium phenylbutyrate	Q3616632	beta thalassemia
Q7553377	Sodium tetradecyl sulfate	Q201180	varicose veins
Q7559307	Somatrem	Q594013	Prader–Willi syndrome
Q7559307	Somatrem	Q6003455	cachexia
Q7559307	Somatrem	Q19000661	congestive heart failure
Q1185089	butorphanol	Q81938	pain
Q1185089	butorphanol	Q133823	migraine disorder
Q1188290	nizatidine	Q187440	urticaria
Q1188290	nizatidine	Q218712	Zollinger-Ellison syndrome
Q1188290	nizatidine	Q223591	gastroesophageal reflux disease
Q1188290	nizatidine	Q537297	heartburn
Q1188290	nizatidine	Q653971	indigestion
Q1188290	nizatidine	Q2184368	peptic esophagitis
Q1188290	nizatidine	Q4003020	gastric ulcer
Q1188290	nizatidine	Q18968110	duodenal ulcer
Q1188290	nizatidine	Q26695607	arterial occlusive disease
Q1207210	dexmethylphenidate	Q181923	attention deficit hyperactivity disorder
Q1215575	naproxen	Q52844	enthesopathy
Q1215575	naproxen	Q52849	ankylosing spondylitis
Q1215575	naproxen	Q62736	osteoarthritis
Q1215575	naproxen	Q81938	pain
Q1215575	naproxen	Q101991	inflammation
Q1215575	naproxen	Q133087	gout
Q1215575	naproxen	Q133823	migraine disorder
Q1215575	naproxen	Q187255	rheumatoid arthritis
Q1215575	naproxen	Q242165	hyperthermia
Q1215575	naproxen	Q540571	fibromyalgia
Q1215575	naproxen	Q645363	bursitis
Q1215575	naproxen	Q861224	juvenile rheumatoid arthritis
Q1215575	naproxen	Q2457358	medial epicondylitis
Q1215575	naproxen	Q6081223	gout attack
Q1215575	naproxen	Q55781316	osteoarthritis susceptibility 1
Q1216264	nelarabine	Q18556891	precursor T-lymphoblastic lymphoma/leukemia
Q1216264	nelarabine	Q55789426	precursor T-cell acute lymphoblastic leukemia
Q1235195	Romiplostim	Q585285	thrombocytopenia
Q418725	oxacillin	Q18478450	postoperative complications
Q418747	(2R)-daptomycin	Q34879	staphylococcal infection
Q418747	(2R)-daptomycin	Q727028	bacterial infectious disease
Q418747	(2R)-daptomycin	Q876887	cellulitis
Q418747	(2R)-daptomycin	Q924421	septic arthritis
Q418747	(2R)-daptomycin	Q2450598	infective endocarditis
Q418747	(2R)-daptomycin	Q2458539	skin infection
Q418747	(2R)-daptomycin	Q18966952	Staphylococcus aureus septicemia
Q418785	amisulpride	Q41112	schizophrenia
Q418817	etoposide	Q181257	prostate cancer
Q418817	etoposide	Q208414	lymphoma
Q418817	etoposide	Q264118	acute myeloid leukemia
Q418817	etoposide	Q324464	testicular cancer
Q418817	etoposide	Q504775	bladder cancer
Q418817	etoposide	Q725345	Kaposi's sarcoma
Q418817	etoposide	Q938205	neuroblastoma
Q418817	etoposide	Q1138580	Ewing's sarcoma
Q418817	etoposide	Q1138590	non-Hodgkin lymphoma
Q418817	etoposide	Q1209744	uterine cancer
Q418817	etoposide	Q1411740	histiocytosis
Q418817	etoposide	Q1891209	mycosis fungoides
Q418817	etoposide	Q1898141	rhabdomyosarcoma
Q418817	etoposide	Q2626074	diffuse large B-cell lymphoma
Q418817	etoposide	Q4833719	B-cell lymphoma
Q418817	etoposide	Q7845637	trophoblastic neoplasm
Q418817	etoposide	Q18554460	brain cancer
Q418817	etoposide	Q18555254	germ cell cancer
Q418817	etoposide	Q18556020	lung benign neoplasm
Q418817	etoposide	Q18556864	testicular malignant germ cell cancer
Q418817	etoposide	Q19000544	lung small cell carcinoma
Q418817	etoposide	Q55998694	neuroblastoma, susceptibility to
Q418817	etoposide	Q56014469	bone sarcoma
Q418819	exemestane	Q128581	breast cancer
Q418819	exemestane	Q1671685	invasive mammary ductal carcinoma
Q418850	clorazepic acid	Q544006	anxiety disorder
Q418850	clorazepic acid	Q7140388	focal epilepsy
Q418857	acebutolol	Q12152	myocardial infarction
Q418857	acebutolol	Q41861	hypertension
Q418857	acebutolol	Q180762	angina pectoris
Q418857	acebutolol	Q848662	ventricular fibrillation
Q7239695	Prednisolone/promethazine	Q68854	snakebite
Q15646788	chlorhexidine	Q12078	cancer
Q15646788	chlorhexidine	Q464067	fungal infectious disease
Q15646788	chlorhexidine	Q673083	gingivitis
Q15646788	chlorhexidine	Q1059765	periodontal disease
Q15646788	chlorhexidine	Q2458539	skin infection
Q15646788	chlorhexidine	Q2508462	mouth disease
Q15646788	chlorhexidine	Q3327495	oral candidiasis
Q15646788	chlorhexidine	Q19597369	gram-negative bacterial infection
Q50430264	Anti-Allergic Agents	Q42982	type I hypersensitivity
Q50430265	Anti-Asthmatic Agents	Q35869	asthma
Q418913	armodafinil	Q8277	multiple sclerosis
Q418913	armodafinil	Q189561	narcolepsy
Q418913	armodafinil	Q751641	hypersomnia
Q418913	armodafinil	Q54972453	sleep-wake disorder
Q418998	flurazepam	Q1869874	insomnia
Q419008	pemoline	Q181923	attention deficit hyperactivity disorder
Q419008	pemoline	Q189561	narcolepsy
Q419028	chenodiol	Q1075923	cholestasis
Q419059	bethanechol	Q223591	gastroesophageal reflux disease
Q419059	bethanechol	Q1366695	urinary retention
Q419059	bethanechol	Q2339038	neurogenic bladder
Q419079	nabilone	Q127076	vomiting
Q419143	anastrozole	Q128581	breast cancer
Q419143	anastrozole	Q1671685	invasive mammary ductal carcinoma
Q419175	phenacetin	Q81938	pain
Q419175	phenacetin	Q242165	hyperthermia
Q419186	ergotamine	Q133823	migraine disorder
Q419215	strontium ranelate	Q165328	osteoporosis
Q419319	bortezomib	Q264118	acute myeloid leukemia
Q419319	bortezomib	Q268713	mantle cell lymphoma
Q419319	bortezomib	Q467635	multiple myeloma
Q419319	bortezomib	Q816798	amyloidosis
Q419319	bortezomib	Q1138590	non-Hodgkin lymphoma
Q419319	bortezomib	Q1778287	Waldenström's macroglobulinemia
Q419319	bortezomib	Q2090167	plasmacytoma
Q419319	bortezomib	Q2626074	diffuse large B-cell lymphoma
Q419319	bortezomib	Q4833719	B-cell lymphoma
Q419319	bortezomib	Q7201765	Plasma cell leukemia
Q419319	bortezomib	Q18556891	precursor T-lymphoblastic lymphoma/leukemia
Q419375	selenium disulfide	Q448310	seborrhoeic dermatitis
Q419375	selenium disulfide	Q926462	pityriasis versicolor
Q419375	selenium disulfide	Q18555302	scalp dermatosis
Q419383	desflurane	Q81938	pain
Q419401	carbachol	Q159701	glaucoma
Q419468	ciclopirox	Q448310	seborrhoeic dermatitis
Q419468	ciclopirox	Q917620	onychomycosis
Q419468	ciclopirox	Q926462	pityriasis versicolor
Q419468	ciclopirox	Q5609817	tinea pedis
Q419468	ciclopirox	Q17141201	Tinea
Q419468	ciclopirox	Q26985509	cutaneous candidiasis
Q419472	pyridostigmine	Q8285	myasthenia gravis
Q419521	ceftibuten	Q186470	tonsillitis
Q419521	ceftibuten	Q223254	otitis media
Q419521	ceftibuten	Q1900400	acute bronchitis
Q419521	ceftibuten	Q2085267	pharyngitis
Q419521	ceftibuten	Q18975220	Escherichia coli infectious disease
Q419521	ceftibuten	Q19597369	gram-negative bacterial infection
Q419521	ceftibuten	Q55779861	urinary tract infection
Q419608	tetracaine	Q81938	pain
Q1235195	Romiplostim	Q954625	myelodysplastic syndrome
Q1236526	pirbuterol	Q35869	asthma
Q1240093	pravastatin	Q184559	arteriosclerosis
Q1240093	pravastatin	Q264118	acute myeloid leukemia
Q1240093	pravastatin	Q844935	coronary artery disease
Q1240093	pravastatin	Q1467339	hypertriglyceridemia
Q1240093	pravastatin	Q1827605	lipedema
Q1240093	pravastatin	Q18554145	familial hyperlipidemia
Q1240093	pravastatin	Q55785266	rare dyslipidemia
Q1243800	isosorbide	Q180762	angina pectoris
Q1243800	isosorbide	Q192120	cyanosis
Q1243800	isosorbide	Q223591	gastroesophageal reflux disease
Q1243800	isosorbide	Q844935	coronary artery disease
Q1243800	isosorbide	Q19000661	congestive heart failure
Q1257318	bedaquiline	Q866602	multidrug-resistant tuberculosis
Q1257318	bedaquiline	Q18555243	pulmonary tuberculosis
Q1268941	lomitapide	Q1827605	lipedema
Q1318776	testosterone	Q207133	Klinefelter's syndrome
Q1318776	testosterone	Q938107	hypogonadism
Q1318776	testosterone	Q7705854	testicular disease
Q1318776	testosterone	Q30989134	hypogonadotropic hypogonadism 7 with or without anosmia
Q1318776	testosterone	Q55998629	hypogonadism, male
Q1320691	salsalate	Q81938	pain
Q1320691	salsalate	Q170990	arthritis
Q1320691	salsalate	Q242165	hyperthermia
Q1321320	tinidazole	Q326071	giardiasis
Q1321320	tinidazole	Q949694	amebiasis
Q7636169	sulfacytine	Q221668	urinary tract infection
Q7636169	sulfacytine	Q19597369	gram-negative bacterial infection
Q7650517	suvorexant	Q1869874	insomnia
Q7650517	suvorexant	Q54972453	sleep-wake disorder
Q7694156	teduglutide	Q662272	short bowel syndrome
Q7695658	telavancin	Q3776920	bacterial pneumonia
Q7697766	Telmisartan/hydrochlorothiazide	Q41861	hypertension
Q7699074	temsirolimus	Q268713	mantle cell lymphoma
Q7699074	temsirolimus	Q1164529	renal cell carcinoma
Q7699074	temsirolimus	Q3242950	kidney cancer
Q7700570	atenolol/chlorthalidone	Q41861	hypertension
Q7700570	atenolol/chlorthalidone	Q189331	heart arrhythmia
Q7700570	atenolol/chlorthalidone	Q190805	heart disease
Q7700570	atenolol/chlorthalidone	Q815819	atrial fibrillation
Q7701687	Terconazole	Q977090	vulvovaginal candidiasis
Q7814101	tolazamide	Q32147145	maturity-onset diabetes of the young type 2
Q7833138	trametinib	Q180614	melanoma
Q7833138	trametinib	Q3658562	non-small-cell lung carcinoma
