Q22075831	Podophyllin	Q50377200	phytogenic antineoplastic agents
Q22075850	Isosulfan blue	Q189720	dye
Q22075854	technetium tc-99m oxidronate	Q9178218	radiopharmaceutical
Q22075866	Technetium Tc-99m disofenin	Q9178218	radiopharmaceutical
Q22075873	limaprost	Q4008956	vasodilator agent
Q22075875	Polaprezinc	Q41602594	anti-ulcer drug
Q22075907	rolapitant	Q50348938	xenobiotic-transporting ATPase inhibitor
Q23044263	lifitegrast	Q552308	eye drop
Q23050139	ipratropium	Q113259	anticholinergic
Q23050139	ipratropium	Q927234	bronchodilator
Q23050139	ipratropium	Q3001265	muscarinic antagonist
Q23671272	venetoclax	Q2853144	antineoplastic
Q23671272	venetoclax	Q50348938	xenobiotic-transporting ATPase inhibitor
Q24726011	thyrotropin-releasing hormone	Q11364	hormone
Q25018296	Velpatasvir	Q40207875	antiviral agent
Q25018296	Velpatasvir	Q50348938	xenobiotic-transporting ATPase inhibitor
Q4747531	amonafide	Q427492	enzyme inhibitor
Q4747531	amonafide	Q2853144	antineoplastic
Q4747531	amonafide	Q40207875	antiviral agent
Q4747531	amonafide	Q50430063	Intercalating Agents
Q4748723	amrubicin	Q2853144	antineoplastic
Q4764531	anidulafungin	Q427492	enzyme inhibitor
Q4764531	anidulafungin	Q578726	antifungal
Q4765471	Anistreplase	Q50573636	fibrinolytic agents
Q4767903	annamycin	Q50377181	antineoplastic antibiotics
Q4779259	apaziquone	Q2853144	antineoplastic
Q4781812	apraclonidine	Q4734924	Alpha-adrenergic agonist
Q4781812	apraclonidine	Q50430364	Adrenergic alpha-2 Receptor Agonists
Q4784668	arbekacin	Q50377176	anti-infective agent
Q4784959	arbutamine	Q2938102	cardiotonic
Q4784959	arbutamine	Q50316261	Adrenergic beta-Agonists
Q4787977	ardeparin sodium	Q215118	anticoagulant
Q4787977	ardeparin sodium	Q50316187	antithrombin
Q4787977	ardeparin sodium	Q50316511	Serine Proteinase Inhibitors
Q4787977	ardeparin sodium	Q50573636	fibrinolytic agents
Q4789167	arformoterol	Q50349107	Adrenergic beta-2 Agonists
Q4795601	arotinolol	Q1927838	alpha blocker
Q4795601	arotinolol	Q4684737	adrenergic beta-antagonist
Q4815980	udenafil	Q50430434	Phosphodiesterase 5 Inhibitors
Q4830631	axitinib	Q7251487	protein kinase inhibitor
Q4832285	azasetron	Q575136	antiemetic
Q4832285	azasetron	Q7455047	serotonin antagonist
Q4834481	Abaloparatide	Q50430327	bone density conservation agents
Q4859329	buclizine	Q324089	histamine antagonist
Q4859329	buclizine	Q1328275	H1 antagonist
Q4859329	buclizine	Q3001265	muscarinic antagonist
Q7611141	stepronin	Q249619	immunosuppressive drug
Q7611141	stepronin	Q1384342	Mucokinetic
Q7611141	stepronin	Q40207875	antiviral agent
Q7636496	Sulodexide	Q215118	anticoagulant
Q7636496	Sulodexide	Q575062	anti-diabetic medication
Q7636496	Sulodexide	Q955332	hypolipidemic
Q7636496	Sulodexide	Q50573636	fibrinolytic agents
Q7650517	suvorexant	Q50348938	xenobiotic-transporting ATPase inhibitor
Q7650517	suvorexant	Q50429534	Sleep Aids, Pharmaceutical
Q7650517	suvorexant	Q50429535	Orexin Receptor Antagonists
Q7679533	talinolol	Q241549	antiarrhythmic agent
Q7679533	talinolol	Q575890	antihypertensive drug
Q7679533	talinolol	Q4684737	adrenergic beta-antagonist
Q7688907	tauroursodeoxycholic acid	Q40207875	antiviral agent
Q7688907	tauroursodeoxycholic acid	Q50429922	Cholagogues and Choleretics
Q7692228	Technetium (99mTc) medronic acid	Q9178218	radiopharmaceutical
Q7692231	Technetium Tc-99m tetrofosmin	Q9178218	radiopharmaceutical
Q7694156	teduglutide	Q50377202	gastrointestinal agent
Q7694156	teduglutide	Q50430144	Radiation-Protective Agents
Q7695658	telavancin	Q12187	antibiotic
Q7698204	Temoporfin	Q2126468	radiosensitizer
Q7698204	Temoporfin	Q2853144	antineoplastic
Q7698204	Temoporfin	Q18388377	photosensitizer
Q7699074	temsirolimus	Q7251487	protein kinase inhibitor
Q7701687	Terconazole	Q578726	antifungal
Q7702355	terguride	Q600203	dopamine agonist
Q7705415	Tesamorelin	Q50430025	growth substances
Q7799637	thymopentin	Q967453	immunologic adjuvant
Q7801054	ticrynafen	Q200656	diuretic
Q7801054	ticrynafen	Q575890	antihypertensive drug
Q416821	Menotropins	Q50429992	Fertility Agents, Female
Q416905	carisoprodol	Q50430093	central muscle relaxants
Q416950	Levonorgestrel	Q50429932	Contraceptive Agents, Female
Q416950	Levonorgestrel	Q50429945	Contraceptives, Oral, Synthetic
Q416975	dacarbazine	Q619908	Alkylating antineoplastic agent
Q416975	dacarbazine	Q17172594	alkylating agent
Q416978	sumatriptan	Q3359124	Vasoconstrictor Agents
Q416978	sumatriptan	Q7455050	serotonin receptor agonist
Q416978	sumatriptan	Q50430386	Serotonin 5-HT1 Receptor Agonists
Q417097	levamisole	Q810254	disease-modifying antirheumatic drug
Q417097	levamisole	Q967453	immunologic adjuvant
Q417097	levamisole	Q4774981	antinematodal agent
Q417141	econazole	Q578726	antifungal
Q417141	econazole	Q50430402	14-alpha Demethylase Inhibitors
Q417174	erythrityl tetranitrate	Q4008956	vasodilator agent
Q417174	erythrityl tetranitrate	Q50316227	Nitric Oxide Donors
Q417204	levomepromazine	Q208144	antipsychotic
Q417204	levomepromazine	Q1747785	non-opioid analgesic
Q417204	levomepromazine	Q3271533	Dopamine antagonist
Q417208	quinacrine	Q427492	enzyme inhibitor
Q417208	quinacrine	Q521616	antimalarial
Q417208	quinacrine	Q2853144	antineoplastic
Q417208	quinacrine	Q4774981	antinematodal agent
Q417208	quinacrine	Q50429845	Anticestodal Agents
Q417219	stanozolol	Q62614	androgen
Q417219	stanozolol	Q483313	anabolic
Q417222	methylprednisolone	Q422549	glucocorticoid
Q417222	methylprednisolone	Q575136	antiemetic
Q417222	methylprednisolone	Q581996	anti-inflammatory agent
Q417222	methylprednisolone	Q7447768	selective glucocorticoid receptor agonist
Q417222	methylprednisolone	Q16909071	Lipoxygenase inhibitor
Q417222	methylprednisolone	Q50377190	neuroprotective agent
Q417240	atomoxetine	Q899668	adrenergic uptake inhibitors
Q417296	febuxostat	Q17173047	Antigout agents
Q417317	insulin glargine	Q575062	anti-diabetic medication
Q417432	remikiren	Q166774	protease inhibitor
Q417432	remikiren	Q575890	antihypertensive drug
Q417465	mitotane	Q50430266	hormonal antineoplastic agents
Q417489	pimecrolimus	Q188724	non-steroidal anti-inflammatory drug
Q417489	pimecrolimus	Q249619	immunosuppressive drug
Q417489	pimecrolimus	Q427492	enzyme inhibitor
Q417489	pimecrolimus	Q1809112	dermatologic drug
Q417489	pimecrolimus	Q50430479	calcineurin inhibitors
Q417542	sunitinib	Q574834	angiogenesis inhibitor
Q417542	sunitinib	Q2853144	antineoplastic
Q417542	sunitinib	Q7251487	protein kinase inhibitor
Q417555	teniposide	Q281044	Topoisomerase Inhibitor
Q417555	teniposide	Q2853144	antineoplastic
Q417555	teniposide	Q50377178	Topoisomerase II Inhibitors
Q417571	pyrazinamide	Q584144	antituberculous drug
Q417597	procainamide	Q241549	antiarrhythmic agent
Q417597	procainamide	Q50430448	Voltage-Gated Sodium Channel Blockers
Q417603	dibucaine	Q1868462	local anesthetic
Q417630	aniracetam	Q76560	antidepressant
Q417630	aniracetam	Q742487	nootropic
Q417640	ganciclovir	Q4118287	DNA Polymerase Inhibitor
Q417640	ganciclovir	Q40207875	antiviral agent
Q417654	triprolidine	Q1328275	H1 antagonist
Q417654	triprolidine	Q50430264	Anti-Allergic Agents
Q417740	Lovastatin	Q954845	statin
Q417740	Lovastatin	Q50429847	Anticholesteremic Agents
Q417762	Exenatide	Q575062	anti-diabetic medication
Q417762	Exenatide	Q1420402	Incretin
Q417765	pioglitazone	Q575062	anti-diabetic medication
Q417767	montelukast	Q50430265	Anti-Asthmatic Agents
Q417767	montelukast	Q50430282	Leukotriene Antagonists
Q417767	montelukast	Q50430515	Cytochrome P-450 CYP1A2 Inducers
Q417813	oxymetazoline	Q430719	decongestant
Q417813	oxymetazoline	Q598405	sympathomimetic drug
Q417813	oxymetazoline	Q4734924	Alpha-adrenergic agonist
Q417824	gefitinib	Q2853144	antineoplastic
Q417824	gefitinib	Q7251487	protein kinase inhibitor
Q417873	etilefrine	Q598405	sympathomimetic drug
Q417873	etilefrine	Q2938102	cardiotonic
Q417873	etilefrine	Q3359124	Vasoconstrictor Agents
Q417873	etilefrine	Q4734924	Alpha-adrenergic agonist
Q417873	etilefrine	Q50430367	Adrenergic beta-1 Receptor Agonists
Q417874	bisacodyl	Q217972	laxative
Q417874	bisacodyl	Q3774852	Cathartic
Q417884	cyproheptadine	Q1328275	H1 antagonist
Q417884	cyproheptadine	Q2853347	antipruritic
Q417884	cyproheptadine	Q7455047	serotonin antagonist
Q417884	cyproheptadine	Q50377202	gastrointestinal agent
Q417884	cyproheptadine	Q50430264	Anti-Allergic Agents
Q417897	norfloxacin	Q12187	antibiotic
Q417897	norfloxacin	Q281044	Topoisomerase Inhibitor
Q417897	norfloxacin	Q50377178	Topoisomerase II Inhibitors
Q417897	norfloxacin	Q50430502	Cytochrome P-450 CYP1A2 Inhibitors
Q417902	remifentanil	Q427523	opioid
Q417902	remifentanil	Q50349010	opioid receptor agonist
Q417902	remifentanil	Q50377192	hypnotics and sedatives
Q417902	remifentanil	Q50430244	Anesthetics, Intravenous
Q417909	terfenadine	Q50430305	Histamine H1 Antagonists, Non-Sedating
Q417915	sufentanil	Q940	narcotic
Q417915	sufentanil	Q427523	opioid
Q417915	sufentanil	Q50349010	opioid receptor agonist
Q417915	sufentanil	Q50429823	Adjuvants, Anesthesia
Q417915	sufentanil	Q50430244	Anesthetics, Intravenous
Q417942	Fluvastatin	Q954845	statin
Q417942	Fluvastatin	Q50429847	Anticholesteremic Agents
Q417948	chlortetracycline	Q12187	antibiotic
Q417948	chlortetracycline	Q582559	antiprotozoal
Q417948	chlortetracycline	Q7251505	protein synthesis inhibitor
Q417968	cefotaxime	Q12187	antibiotic
Q417968	cefotaxime	Q427492	enzyme inhibitor
Q417997	ezetimibe	Q50429847	Anticholesteremic Agents
Q418006	Colestyramine	Q50429831	Anion Exchange Resins
Q418006	Colestyramine	Q50429847	Anticholesteremic Agents
Q418011	mechlorethamine	Q619908	Alkylating antineoplastic agent
Q418011	mechlorethamine	Q2142251	irritant
Q418011	mechlorethamine	Q17172594	alkylating agent
Q418011	mechlorethamine	Q21973549	chemical warfare agents
Q418050	sertindole	Q208144	antipsychotic
Q421930	mirtazapine	Q908843	tricyclic antidepressant
Q421930	mirtazapine	Q1328275	H1 antagonist
Q421930	mirtazapine	Q1927838	alpha blocker
Q421930	mirtazapine	Q3001265	muscarinic antagonist
Q421934	moclobemide	Q76560	antidepressant
Q421934	moclobemide	Q410954	monoamine oxidase inhibitor
Q421937	hydroxyzine	Q324089	histamine antagonist
Q421937	hydroxyzine	Q1328275	H1 antagonist
Q421937	hydroxyzine	Q2853347	antipruritic
Q421951	kanamycin	Q12187	antibiotic
Q421951	kanamycin	Q7251505	protein synthesis inhibitor
Q422185	enalapril	Q288280	ACE inhibitor
Q422185	enalapril	Q575890	antihypertensive drug
Q422188	spironolactone	Q200656	diuretic
Q422188	spironolactone	Q50429813	Mineralocorticoid Receptor Antagonists
Q422194	mebendazole	Q4774981	antinematodal agent
Q422194	mebendazole	Q50430329	Tubulin Modulators
Q422198	amprenavir	Q50315992	HIV Protease Inhibitors
Q422198	amprenavir	Q50377208	anti-HIV agents
Q422198	amprenavir	Q50429842	Antibiotics, Antitubercular
Q422210	omeprazole	Q421704	Proton-pump inhibitor
Q422210	omeprazole	Q41602594	anti-ulcer drug
Q422215	penicillin v	Q12187	antibiotic
Q422219	cloxacillin	Q12187	antibiotic
Q422219	cloxacillin	Q427492	enzyme inhibitor
Q422222	digoxin	Q241549	antiarrhythmic agent
Q422222	digoxin	Q427492	enzyme inhibitor
Q422222	digoxin	Q2938102	cardiotonic
Q422226	dapsone	Q521616	antimalarial
Q422226	dapsone	Q6527835	Leprostatic agent
Q422226	dapsone	Q50377176	anti-infective agent
Q422226	dapsone	Q50573407	Folic Acid Antagonists
Q422229	diltiazem	Q421700	calcium channel blocker
Q422229	diltiazem	Q575890	antihypertensive drug
Q422229	diltiazem	Q4008956	vasodilator agent
Q422229	diltiazem	Q50429907	cardiovascular agent
Q422232	methotrexate	Q127060	folic acid
Q422232	methotrexate	Q249619	immunosuppressive drug
Q422232	methotrexate	Q427492	enzyme inhibitor
Q422232	methotrexate	Q810254	disease-modifying antirheumatic drug
Q422232	methotrexate	Q1809112	dermatologic drug
Q422232	methotrexate	Q4118287	DNA Polymerase Inhibitor
Q422232	methotrexate	Q50415114	Abortifacient Agents, Nonsteroidal
Q422232	methotrexate	Q50429867	Antimetabolites, Antineoplastic
Q422232	methotrexate	Q50573407	Folic Acid Antagonists
Q422241	sodium lauryl sulfate	Q191154	surfactant
Q422244	fluoxetine	Q334477	selective serotonin reuptake inhibitor
Q422244	fluoxetine	Q50430246	Antidepressive Agents, Second-Generation
Q422244	fluoxetine	Q50430508	Cytochrome P-450 CYP2D6 Inhibitors
Q422252	dexamethasone	Q422549	glucocorticoid
Q422252	dexamethasone	Q575136	antiemetic
Q422252	dexamethasone	Q581996	anti-inflammatory agent
Q422252	dexamethasone	Q7447768	selective glucocorticoid receptor agonist
Q422252	dexamethasone	Q16909071	Lipoxygenase inhibitor
Q422252	dexamethasone	Q50430266	hormonal antineoplastic agents
Q422327	oxaliplatin	Q2853144	antineoplastic
Q422327	oxaliplatin	Q4118287	DNA Polymerase Inhibitor
Q422418	sulpiride	Q208144	antipsychotic
Q422418	sulpiride	Q3271533	Dopamine antagonist
Q422418	sulpiride	Q50430246	Antidepressive Agents, Second-Generation
Q422435	bromazepam	Q62903	anxiolytic
Q422435	bromazepam	Q50430260	GABA Modulators
Q422438	chloroquine	Q521616	antimalarial
Q422438	chloroquine	Q810254	disease-modifying antirheumatic drug
Q422438	chloroquine	Q4118287	DNA Polymerase Inhibitor
Q422438	chloroquine	Q4742080	Amebicide
Q422442	doxycycline	Q12187	antibiotic
Q422442	doxycycline	Q521616	antimalarial
Q422442	doxycycline	Q7251505	protein synthesis inhibitor
Q422482	gentamicin	Q12187	antibiotic
Q422482	gentamicin	Q7251505	protein synthesis inhibitor
Q422585	lopinavir	Q50315992	HIV Protease Inhibitors
Q422585	lopinavir	Q50348938	xenobiotic-transporting ATPase inhibitor
Q422585	lopinavir	Q50430512	Cytochrome P-450 CYP3A Inhibitors
Q422604	emtricitabine	Q421559	reverse-transcriptase inhibitor
Q422604	emtricitabine	Q40207875	antiviral agent
Q422604	emtricitabine	Q50377208	anti-HIV agents
Q422606	didanosine	Q421559	reverse-transcriptase inhibitor
Q422606	didanosine	Q50377208	anti-HIV agents
Q422606	didanosine	Q50429865	Antimetabolites
Q422618	ritonavir	Q50315992	HIV Protease Inhibitors
Q422618	ritonavir	Q50348938	xenobiotic-transporting ATPase inhibitor
Q422618	ritonavir	Q50430512	Cytochrome P-450 CYP3A Inhibitors
Q422631	lamivudine	Q421559	reverse-transcriptase inhibitor
Q422631	lamivudine	Q50377208	anti-HIV agents
Q422645	efavirenz	Q421559	reverse-transcriptase inhibitor
Q422645	efavirenz	Q50430506	Cytochrome P-450 CYP2C9 Inhibitors
Q7801054	ticrynafen	Q50430189	Uricosuric Agents
Q7808830	Tipifarnib	Q2853144	antineoplastic
Q7814101	tolazamide	Q575062	anti-diabetic medication
Q7814620	tolrestat	Q427492	enzyme inhibitor
Q7833138	trametinib	Q2853144	antineoplastic
Q7833138	trametinib	Q7251487	protein kinase inhibitor
Q7838098	Tremelimumab	Q2853144	antineoplastic
Q7838652	treosulfan	Q619908	Alkylating antineoplastic agent
Q7842199	trimethobenzamide	Q575136	antiemetic
Q7842225	trimetrexate	Q578726	antifungal
Q7842225	trimetrexate	Q50429867	Antimetabolites, Antineoplastic
Q7842225	trimetrexate	Q50573407	Folic Acid Antagonists
Q7844989	Troglitazone	Q575062	anti-diabetic medication
Q7844989	Troglitazone	Q50430523	Cytochrome P-450 CYP3A Inducers
Q7846702	Troxacitabine	Q2853144	antineoplastic
Q7846702	Troxacitabine	Q50377208	anti-HIV agents
Q7860340	Tyloxapol	Q191154	surfactant
Q7860340	Tyloxapol	Q334637	detergent
Q7879029	Ulinastatin	Q7848794	Trypsin inhibitor
Q7879715	Ulobetasol	Q3359124	Vasoconstrictor Agents
Q7879715	Ulobetasol	Q7447768	selective glucocorticoid receptor agonist
Q7879715	Ulobetasol	Q16909071	Lipoxygenase inhibitor
Q7908310	vadimezan	Q2853144	antineoplastic
Q7912593	Valrubicin	Q281044	Topoisomerase Inhibitor
Q7912593	Valrubicin	Q2853144	antineoplastic
Q7912593	Valrubicin	Q50377178	Topoisomerase II Inhibitors
Q7914515	vandetanib	Q7251487	protein kinase inhibitor
Q7918002	Vedolizumab	Q50377202	gastrointestinal agent
Q7919041	veliparib	Q50429164	Poly(ADP-ribose) Polymerase Inhibitors
Q7923264	vesnarinone	Q418251	phosphodiesterase inhibitors
Q7923264	vesnarinone	Q967453	immunologic adjuvant
Q7923264	vesnarinone	Q2853144	antineoplastic
Q7923264	vesnarinone	Q2938102	cardiotonic
Q7923264	vesnarinone	Q40207875	antiviral agent
Q7939403	voglibose	Q575062	anti-diabetic medication
Q7939403	voglibose	Q50430474	Glycoside Hydrolase Inhibitors
Q7941753	vorapaxar	Q721432	platelet aggregation inhibitors
Q7941876	vorozole	Q2853144	antineoplastic
Q7941876	vorozole	Q3040305	aromatase inhibitors
Q10322996	mafosfamide	Q967453	immunologic adjuvant
Q10322996	mafosfamide	Q2853144	antineoplastic
Q10354103	probucol	Q133948	antioxidant
Q10354103	probucol	Q50429847	Anticholesteremic Agents
Q4860568	Quinagolide	Q600203	dopamine agonist
Q4875166	bazedoxifene	Q903917	Selective estrogen-receptor modulator
Q4882925	Belinostat	Q2853144	antineoplastic
Q4882925	Belinostat	Q3569101	histone deacetylase inhibitors
Q4884574	belotecan	Q50377179	Topoisomerase I Inhibitors
Q4890915	bepotastine	Q1328275	H1 antagonist
Q4890934	bepridil	Q241549	antiarrhythmic agent
Q4890934	bepridil	Q421700	calcium channel blocker
Q4890934	bepridil	Q575890	antihypertensive drug
Q4890934	bepridil	Q4008956	vasodilator agent
Q4890968	beractant	Q28163641	Pulmonary surfactant
Q4897378	betazole	Q5772980	histamine agonist
Q4897378	betazole	Q50377202	gastrointestinal agent
Q4898219	betrixaban	Q906280	Direct Xa inhibitor
Q4918862	bithionol	Q50377188	local anti-infective agent
Q4918862	bithionol	Q50429875	Antiplatyhelmintic Agents
Q4918914	bitolterol	Q423482	beta2-adrenergic agonist
Q4918914	bitolterol	Q927234	bronchodilator
Q4918914	bitolterol	Q50349107	Adrenergic beta-2 Agonists
Q4919176	cephacetrile	Q12187	antibiotic
Q4919218	Bivalirudin	Q50316187	antithrombin
Q4921166	cefmenoxime	Q12187	antibiotic
Q4921174	cefpiramide	Q12187	antibiotic
Q4921678	sulfadimethoxine	Q50377176	anti-infective agent
Q4926102	bromodiphenhydramine	Q1328275	H1 antagonist
Q4972934	brodalumab	Q1809112	dermatologic drug
Q5019575	calfactant	Q28163641	Pulmonary surfactant
Q5026909	camostat	Q166774	protease inhibitor
Q5026909	camostat	Q7848794	Trypsin inhibitor
Q5030940	canagliflozin	Q575062	anti-diabetic medication
Q5032033	candoxatril	Q166774	protease inhibitor
Q5032033	candoxatril	Q575890	antihypertensive drug
Q5037818	carazolol	Q4684737	adrenergic beta-antagonist
Q5037853	carbetocin	Q50430113	oxytocics
Q5038065	carboquone	Q619908	Alkylating antineoplastic agent
Q5038072	carboxyamidotriazole	Q421700	calcium channel blocker
Q5038072	carboxyamidotriazole	Q2853144	antineoplastic
Q5043732	carmofur	Q2853144	antineoplastic
Q5057052	cediranib	Q2853144	antineoplastic
Q5057052	cediranib	Q7251487	protein kinase inhibitor
Q5057214	cephaloglycin	Q12187	antibiotic
Q5057238	cefmetazole	Q12187	antibiotic
Q5057286	cefonicid	Q12187	antibiotic
Q5057287	ceforanide	Q12187	antibiotic
Q5063323	cephaloridine	Q12187	antibiotic
Q5065296	cerulenin	Q578726	antifungal
Q5065296	cerulenin	Q50430346	Fatty Acid Synthesis Inhibitors
Q5065704	cetrorelix	Q16875676	hormone antagonist
Q5065704	cetrorelix	Q50429992	Fertility Agents, Female
Q5102983	chlormezanone	Q62903	anxiolytic
Q5102983	chlormezanone	Q50430093	central muscle relaxants
Q5103213	chlorotrianisene	Q50429986	Estrogens, Non-Steroidal
Q5103213	chlorotrianisene	Q50430266	hormonal antineoplastic agents
Q5103225	chlorphenoxamine	Q324089	histamine antagonist
Q5103225	chlorphenoxamine	Q3001265	muscarinic antagonist
Q5103226	chlorphenesin	Q50430093	central muscle relaxants
Q5103230	chlorphentermine	Q598405	sympathomimetic drug
Q422645	efavirenz	Q50430507	Cytochrome P-450 CYP2C19 Inhibitors
Q422645	efavirenz	Q50430517	Cytochrome P-450 CYP2B6 Inducers
Q422645	efavirenz	Q50430523	Cytochrome P-450 CYP3A Inducers
Q422652	rifampicin	Q4118287	DNA Polymerase Inhibitor
Q422652	rifampicin	Q6527835	Leprostatic agent
Q422652	rifampicin	Q50429842	Antibiotics, Antitubercular
Q422652	rifampicin	Q50430517	Cytochrome P-450 CYP2B6 Inducers
Q422652	rifampicin	Q50430518	Cytochrome P-450 CYP2C8 Inducers
Q422652	rifampicin	Q50430520	Cytochrome P-450 CYP2C19 Inducers
Q422652	rifampicin	Q50430521	Cytochrome P-450 CYP2C9 Inducers
Q422652	rifampicin	Q50430523	Cytochrome P-450 CYP3A Inducers
Q422654	saquinavir	Q50315992	HIV Protease Inhibitors
Q422654	saquinavir	Q50430512	Cytochrome P-450 CYP3A Inhibitors
Q422665	trimethoprim	Q127060	folic acid
Q422665	trimethoprim	Q427492	enzyme inhibitor
Q422665	trimethoprim	Q521616	antimalarial
Q422665	trimethoprim	Q50377189	urinary anti-infective agents
Q422665	trimethoprim	Q50430505	Cytochrome P-450 CYP2C8 Inhibitors
Q422665	trimethoprim	Q50573407	Folic Acid Antagonists
Q422669	nitrofurantoin	Q427492	enzyme inhibitor
Q422669	nitrofurantoin	Q50377189	urinary anti-infective agents
Q422689	β-lactulose	Q50377202	gastrointestinal agent
Q422724	inamrinone	Q418251	phosphodiesterase inhibitors
Q422724	inamrinone	Q421700	calcium channel blocker
Q422724	inamrinone	Q2043933	PDE3 inhibitor
Q422724	inamrinone	Q2938102	cardiotonic
Q422724	inamrinone	Q4008956	vasodilator agent
Q422740	propofol	Q17164853	GABAA receptor positive allosteric modulators
Q422740	propofol	Q50377192	hypnotics and sedatives
Q422740	propofol	Q50430244	Anesthetics, Intravenous
Q422745	benzocaine	Q1868462	local anesthetic
Q422745	benzocaine	Q2853347	antipruritic
Q422884	urethane	Q187661	carcinogen
Q422884	urethane	Q2853144	antineoplastic
Q422884	urethane	Q50430244	Anesthetics, Intravenous
Q422970	promethazine	Q1328275	H1 antagonist
Q422970	promethazine	Q2853347	antipruritic
Q422970	promethazine	Q3271533	Dopamine antagonist
Q422970	promethazine	Q50430264	Anti-Allergic Agents
Q419995	amiloride	Q200656	diuretic
Q419995	amiloride	Q50430453	Acid Sensing Ion Channel Blockers
Q419995	amiloride	Q50430455	Epithelial Sodium Channel Blockers
Q420009	diazoxide	Q575890	antihypertensive drug
Q420009	diazoxide	Q4008956	vasodilator agent
Q420026	bretylium	Q241549	antiarrhythmic agent
Q420026	bretylium	Q4684744	adrenergic antagonist
Q420031	Nitroprusside	Q575890	antihypertensive drug
Q420031	Nitroprusside	Q4008956	vasodilator agent
Q420031	Nitroprusside	Q50316227	Nitric Oxide Donors
Q420031	Nitroprusside	Q50377175	indicators and reagents
Q420035	sulfasalazine	Q188724	non-steroidal anti-inflammatory drug
Q420035	sulfasalazine	Q810254	disease-modifying antirheumatic drug
Q420035	sulfasalazine	Q16909071	Lipoxygenase inhibitor
Q420035	sulfasalazine	Q26697606	cyclooxygenase inhibitor
Q420035	sulfasalazine	Q50377176	anti-infective agent
Q420035	sulfasalazine	Q50377202	gastrointestinal agent
Q420056	Peginterferon alfa-2a	Q40207875	antiviral agent
Q420056	Peginterferon alfa-2a	Q50349184	immunologic factor
Q420057	alendronic acid	Q50430327	bone density conservation agents
Q420077	lacosamide	Q576618	anticonvulsant
Q420082	benoxaprofen	Q188724	non-steroidal anti-inflammatory drug
Q420082	benoxaprofen	Q1809112	dermatologic drug
Q420082	benoxaprofen	Q4775140	antipsoriatic
Q420082	benoxaprofen	Q16909071	Lipoxygenase inhibitor
Q420133	chlorpheniramine	Q1328275	H1 antagonist
Q420133	chlorpheniramine	Q2853347	antipruritic
Q420133	chlorpheniramine	Q50430264	Anti-Allergic Agents
Q420164	alemtuzumab	Q50429626	immunological antineoplastic agent
Q420186	famciclovir	Q4118287	DNA Polymerase Inhibitor
Q420186	famciclovir	Q40207875	antiviral agent
Q420188	fenoterol	Q423482	beta2-adrenergic agonist
Q420188	fenoterol	Q545234	Tocolytic,uterine relaxants
Q420188	fenoterol	Q598405	sympathomimetic drug
Q420188	fenoterol	Q927234	bronchodilator
Q420207	capecitabine	Q4118287	DNA Polymerase Inhibitor
Q420207	capecitabine	Q50429867	Antimetabolites, Antineoplastic
Q420262	rivaroxaban	Q906280	Direct Xa inhibitor
Q420288	vinpocetine	Q418251	phosphodiesterase inhibitors
Q420288	vinpocetine	Q742487	nootropic
Q420288	vinpocetine	Q4008956	vasodilator agent
Q420288	vinpocetine	Q50377190	neuroprotective agent
Q420296	cetuximab	Q50429626	immunological antineoplastic agent
Q420305	Ustekinumab	Q1809112	dermatologic drug
Q420323	lapatinib	Q2853144	antineoplastic
Q420323	lapatinib	Q7251487	protein kinase inhibitor
Q420350	(Z)-flupentixol	Q208144	antipsychotic
Q420350	(Z)-flupentixol	Q3271533	Dopamine antagonist
Q420360	phentolamine	Q575890	antihypertensive drug
Q420360	phentolamine	Q1927838	alpha blocker
Q420364	penciclovir	Q4118287	DNA Polymerase Inhibitor
Q420364	penciclovir	Q40207875	antiviral agent
Q420383	primidone	Q576618	anticonvulsant
Q420387	foscarnet	Q421559	reverse-transcriptase inhibitor
Q420387	foscarnet	Q40207875	antiviral agent
Q420387	foscarnet	Q50315890	chelating agent
Q420394	sucralfate	Q41602594	anti-ulcer drug
Q420439	dimenhydrinate	Q575136	antiemetic
Q420439	dimenhydrinate	Q1328275	H1 antagonist
Q420454	proflavine	Q50377188	local anti-infective agent
Q420532	vinorelbine	Q4118287	DNA Polymerase Inhibitor
Q420532	vinorelbine	Q50377200	phytogenic antineoplastic agents
Q420542	ticagrelor	Q50348938	xenobiotic-transporting ATPase inhibitor
Q420542	ticagrelor	Q50430430	Purinergic P2Y Receptor Antagonists
Q420553	mycophenolic acid	Q427492	enzyme inhibitor
Q420553	mycophenolic acid	Q4118287	DNA Polymerase Inhibitor
Q420553	mycophenolic acid	Q50377181	antineoplastic antibiotics
Q420553	mycophenolic acid	Q50429842	Antibiotics, Antitubercular
Q420571	ticlopidine	Q721432	platelet aggregation inhibitors
Q420571	ticlopidine	Q50430430	Purinergic P2Y Receptor Antagonists
Q420571	ticlopidine	Q50430507	Cytochrome P-450 CYP2C19 Inhibitors
Q420571	ticlopidine	Q50573636	fibrinolytic agents
Q420586	celiprolol	Q241549	antiarrhythmic agent
Q420586	celiprolol	Q575890	antihypertensive drug
Q420586	celiprolol	Q598405	sympathomimetic drug
Q420586	celiprolol	Q4008956	vasodilator agent
Q420586	celiprolol	Q50430373	Adrenergic beta-1 Receptor Antagonists
Q420590	ropinirol	Q600203	dopamine agonist
Q420590	ropinirol	Q3579672	Antiparkinson
